perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.601197785608021,8.224421796376724e-6,0.16831683168316833,0.601180613052509,0.601213973302271,challenge,glmnet,logLoss,100,seq_gl_lambda
0.6012817946251113,-7.578459529400394e-5,0.7821782178217822,0.6011033942876689,0.6014697692500993,change,glmnet,logLoss,100,seq_gl_lambda
0.6012390719021786,-3.306187236129521e-5,0.594059405940594,0.6009755206707403,0.6015109922341955,changed,glmnet,logLoss,100,seq_gl_lambda
0.6012449610034576,-3.8950973640261566e-5,0.7029702970297029,0.6011037464390679,0.6013638129655738,characteristic,glmnet,logLoss,100,seq_gl_lambda
0.6012263535304456,-2.034350062829482e-5,0.5742574257425742,0.6010377135355327,0.6013769309400938,characteristics,glmnet,logLoss,100,seq_gl_lambda
0.6013036223742334,-9.761234441607591e-5,0.7326732673267327,0.6010857133867388,0.601538166462214,characterization,glmnet,logLoss,100,seq_gl_lambda
0.601181017869665,2.4992160152281784e-5,0.2079207920792079,0.6011183563349589,0.6012251000165278,characterize,glmnet,logLoss,100,seq_gl_lambda
0.6012340798104177,-2.8069780600326055e-5,0.7029702970297029,0.6011255779106197,0.6013246530020566,characterized,glmnet,logLoss,100,seq_gl_lambda
0.6011748855006452,3.112452917208852e-5,0.0297029702970297,0.6011418407691523,0.601204668935627,checked,glmnet,logLoss,100,seq_gl_lambda
0.6011531916251535,5.2818404663868e-5,0.4158415841584158,0.6008292527468203,0.6014645436090222,chemical,glmnet,logLoss,100,seq_gl_lambda
0.6011474703964204,5.85396333969701e-5,0.18811881188118812,0.6010184521300013,0.6012585333549761,chosen,glmnet,logLoss,100,seq_gl_lambda
0.6016398673999914,-4.3385737017409554e-4,0.9504950495049505,0.6011434313399073,0.6021814258097471,chromatography,glmnet,logLoss,100,seq_gl_lambda
0.6008561276537774,3.49882376039945e-4,0.06930693069306931,0.6003620541593101,0.601238437618853,chromosomal,glmnet,logLoss,100,seq_gl_lambda
0.6011854179740751,2.059205574223011e-5,0.46534653465346537,0.6009976111619523,0.6013429499108076,chromosome,glmnet,logLoss,100,seq_gl_lambda
0.6012059172714231,9.275839418787513e-8,0.504950495049505,0.6011988377406932,0.6012125499735129,chronic,glmnet,logLoss,100,seq_gl_lambda
0.601208939215303,-2.9291854857227406e-6,0.6039603960396039,0.601170002038682,0.601247425278471,class,glmnet,logLoss,100,seq_gl_lambda
0.6011551458215822,5.086420823507965e-5,0.36633663366336633,0.6009430222530928,0.6013304693411201,classes,glmnet,logLoss,100,seq_gl_lambda
0.6017171203106543,-5.111102808369461e-4,0.9603960396039604,0.6011530742686086,0.602185455614297,classified,glmnet,logLoss,100,seq_gl_lambda
0.6013764927603701,-1.7048273055275676e-4,0.8811881188118812,0.6011523877574336,0.6015140975863158,clearance,glmnet,logLoss,100,seq_gl_lambda
0.6012388420551665,-3.2832025349205374e-5,0.8910891089108911,0.6011949600941376,0.6012860383793636,cleavage,glmnet,logLoss,100,seq_gl_lambda
0.6011805549953685,2.545503444884023e-5,0.27722772277227725,0.601106408067762,0.6012619808121699,clinical,glmnet,logLoss,100,seq_gl_lambda
0.60127331044277,-6.730041295266442e-5,0.6633663366336634,0.6011277460334005,0.6014072429612755,clinically,glmnet,logLoss,100,seq_gl_lambda
0.6012212615031797,-1.5251473362343226e-5,0.5346534653465347,0.6008418989867932,0.6015254616798231,clone,glmnet,logLoss,100,seq_gl_lambda
0.6012615489227362,-5.55388929188716e-5,0.7425742574257426,0.6010640715595035,0.6013759410789209,cloned,glmnet,logLoss,100,seq_gl_lambda
0.6012561425151861,-5.013248536878123e-5,0.8118811881188119,0.6011063088314108,0.6013818746545675,clones,glmnet,logLoss,100,seq_gl_lambda
0.6011886590929396,1.7350936877713607e-5,0.3564356435643564,0.6011035659885282,0.6012585682861068,cloning,glmnet,logLoss,100,seq_gl_lambda
0.6011563604274068,4.964960241049532e-5,0.1188118811881188,0.6010853999038813,0.6012420002162485,close,glmnet,logLoss,100,seq_gl_lambda
0.6009806839376716,2.2532609214576116e-4,0.04950495049504951,0.6005982687843843,0.6012254046801871,closely,glmnet,logLoss,100,seq_gl_lambda
0.6017249857508074,-5.189757209900225e-4,1,0.6013125338770007,0.6021806175438976,cluster,glmnet,logLoss,100,seq_gl_lambda
0.6012361381217242,-3.0128091906833632e-5,0.5544554455445545,0.6006956960162131,0.6017225751621565,clustered,glmnet,logLoss,100,seq_gl_lambda
0.6012466235783285,-4.061354851114807e-5,0.9702970297029704,0.6011986239904696,0.6012942197939255,clustering,glmnet,logLoss,100,seq_gl_lambda
0.6015846949783652,-3.786849485478694e-4,0.7821782178217822,0.6008279046141639,0.6021434390793452,clusters,glmnet,logLoss,100,seq_gl_lambda
0.6012967676120055,-9.07575821881279e-5,0.6039603960396039,0.600880637078242,0.6016958347877184,coding,glmnet,logLoss,100,seq_gl_lambda
0.6011909191791776,1.509085063977622e-5,0.36633663366336633,0.6011381645637476,0.6012305895795462,codon,glmnet,logLoss,100,seq_gl_lambda
0.6013964351292603,-1.9042509944300343e-4,0.504950495049505,0.60098855349994,0.6018992269665111,cold,glmnet,logLoss,100,seq_gl_lambda
0.6013105399610782,-1.0452993126086608e-4,0.9603960396039604,0.6011963880656735,0.6014185861057686,coli,glmnet,logLoss,100,seq_gl_lambda
0.60094735279284,2.5865723697737764e-4,0.04950495049504951,0.6006819020393347,0.6012060534634188,collected,glmnet,logLoss,100,seq_gl_lambda
0.6011349490690153,7.106096080200519e-5,0.4356435643564357,0.6009181215015609,0.6013161765534505,collection,glmnet,logLoss,100,seq_gl_lambda
0.6012167940572875,-1.0784027470123192e-5,0.5346534653465347,0.601010967572056,0.6013639622764589,colonies,glmnet,logLoss,100,seq_gl_lambda
0.601315232044526,-1.0922201470864312e-4,0.6831683168316832,0.6011276435493206,0.6014800665623425,colonization,glmnet,logLoss,100,seq_gl_lambda
0.6012572584670953,-5.124843727799533e-5,0.8415841584158416,0.6011798731014447,0.6013357168443708,colony,glmnet,logLoss,100,seq_gl_lambda
0.6012938864540104,-8.78764241930563e-5,0.900990099009901,0.601169460490967,0.6014190634208315,color,glmnet,logLoss,100,seq_gl_lambda
0.601322907765302,-1.1689773548462234e-4,0.9207920792079208,0.6011875554480071,0.6014328722160676,colored,glmnet,logLoss,100,seq_gl_lambda
0.6012778907927483,-7.188076293096479e-5,0.8217821782178217,0.6011328358352107,0.6013897088102823,column,glmnet,logLoss,100,seq_gl_lambda
0.6012242327440908,-1.8222714273430363e-5,0.8415841584158416,0.6011955233891382,0.601254668266076,combination,glmnet,logLoss,100,seq_gl_lambda
0.6012246719796046,-1.8661949787279752e-5,0.6039603960396039,0.6011884100474714,0.6012578576241203,combinations,glmnet,logLoss,100,seq_gl_lambda
0.6014164303306387,-2.1042030082141228e-4,0.9405940594059404,0.6011724412745812,0.6017223610097542,combined,glmnet,logLoss,100,seq_gl_lambda
0.6012025884903422,3.4215394750791717e-6,0.46534653465346537,0.6011726519615882,0.6012278969551857,commercial,glmnet,logLoss,100,seq_gl_lambda
0.6011780587818956,2.7951247921764732e-5,0.4752475247524752,0.6007783904451163,0.6015905482524364,committee,glmnet,logLoss,100,seq_gl_lambda
0.6012308244624763,-2.481443265900385e-5,0.9504950495049505,0.6012002065704231,0.6012630732919224,common,glmnet,logLoss,100,seq_gl_lambda
0.6011531825102117,5.282751960566934e-5,0.19801980198019803,0.6010057762027693,0.6012671401738556,commonly,glmnet,logLoss,100,seq_gl_lambda
0.6012073603019671,-1.350272149758247e-6,0.7524752475247525,0.6012046407280316,0.6012096284314448,communities,glmnet,logLoss,100,seq_gl_lambda
0.6012660398851376,-6.002985532027605e-5,0.8514851485148515,0.6011484678585667,0.6013578926627382,community,glmnet,logLoss,100,seq_gl_lambda
0.6013515279450667,-1.455179152494157e-4,0.8415841584158416,0.6009700791827562,0.6016448228358935,comparable,glmnet,logLoss,100,seq_gl_lambda
0.6012688322914305,-6.282226161313798e-5,0.8514851485148515,0.6011801723454648,0.6013465664741187,comparative,glmnet,logLoss,100,seq_gl_lambda
0.6013365917907894,-1.3058176097202612e-4,0.8613861386138614,0.6010537046105346,0.6015571093800479,compare,glmnet,logLoss,100,seq_gl_lambda
0.601232800514876,-2.6790485058714175e-5,0.5742574257425742,0.6010138776267212,0.6014128580269432,compared,glmnet,logLoss,100,seq_gl_lambda
0.6012441945709487,-3.818454113135861e-5,0.8811881188118812,0.601188045263817,0.6012982099931838,comparing,glmnet,logLoss,100,seq_gl_lambda
0.6012122532837985,-6.243253981130792e-6,0.6138613861386139,0.6011770016579182,0.6012526608126748,comparison,glmnet,logLoss,100,seq_gl_lambda
0.6013251608170622,-1.191507872448927e-4,0.9207920792079208,0.6011772236858663,0.6014482049618809,comparisons,glmnet,logLoss,100,seq_gl_lambda
0.6012350689027386,-2.9058872921261525e-5,0.801980198019802,0.6011706144153829,0.6012921009914698,complement,glmnet,logLoss,100,seq_gl_lambda
0.6013472723155481,-1.4126228573074773e-4,0.7623762376237624,0.6009749339286692,0.6017089577327545,complete,glmnet,logLoss,100,seq_gl_lambda
0.6011825127884826,2.3497241334768937e-5,0.22772277227722773,0.6011405108904389,0.6012129745065478,completed,glmnet,logLoss,100,seq_gl_lambda
0.6012911449747588,-8.513494494144513e-5,0.7128712871287128,0.6010568670199298,0.6015163688498495,completely,glmnet,logLoss,100,seq_gl_lambda
0.6011649832148239,4.102681499340566e-5,0.46534653465346537,0.6007939900541927,0.6014692437580034,complex,glmnet,logLoss,100,seq_gl_lambda
0.6012253181164159,-1.9308086598557317e-5,0.5148514851485149,0.6005937610274109,0.601770823346881,complexes,glmnet,logLoss,100,seq_gl_lambda
0.6013272573772238,-1.2124734740648346e-4,0.7623762376237624,0.601084280453096,0.6016238486214035,component,glmnet,logLoss,100,seq_gl_lambda
0.6013068587325114,-1.0084870269411184e-4,0.9702970297029704,0.6011926114589075,0.6013960671118538,components,glmnet,logLoss,100,seq_gl_lambda
0.601208778006179,-2.767976361672808e-6,0.900990099009901,0.6012044761574912,0.6012125021598195,composed,glmnet,logLoss,100,seq_gl_lambda
0.6012685917573374,-6.25817275200502e-5,0.8613861386138614,0.6011812743041947,0.6013475686907997,composition,glmnet,logLoss,100,seq_gl_lambda
0.6011946847215812,1.1325308236109777e-5,0.3069306930693069,0.6011415845288405,0.6012343960531215,compounds,glmnet,logLoss,100,seq_gl_lambda
0.6011675431329481,3.84668968692603e-5,0.25742574257425743,0.601076301000921,0.6012394026619049,comprehensive,glmnet,logLoss,100,seq_gl_lambda
0.601256346111833,-5.03360820156562e-5,0.7623762376237624,0.601151076489247,0.6013473954915409,comprised,glmnet,logLoss,100,seq_gl_lambda
0.6012117986744171,-5.788644599769022e-6,0.7029702970297029,0.6011927879856965,0.6012294239326003,comprising,glmnet,logLoss,100,seq_gl_lambda
0.6011933055001124,1.2704529704921086e-5,0.4257425742574258,0.601030446350358,0.6013181792764595,concentrated,glmnet,logLoss,100,seq_gl_lambda
0.6008751092247909,3.3090080502640173e-4,0.26732673267326734,0.6001159671266794,0.6015143749886399,concentration,glmnet,logLoss,100,seq_gl_lambda
0.6013232761823271,-1.1726615250973182e-4,0.6732673267326733,0.6009153428792702,0.6016772433338533,concentrations,glmnet,logLoss,100,seq_gl_lambda
0.6011276827047235,7.832732509382989e-5,0.1188118811881188,0.6010059039637762,0.6012304470923016,concern,glmnet,logLoss,100,seq_gl_lambda
0.6013914119739634,-1.854019441460686e-4,0.9603960396039604,0.6011791398509043,0.6015997461841619,conclusion,glmnet,logLoss,100,seq_gl_lambda
0.6011767436559738,2.926637384348396e-5,0.3564356435643564,0.6011177343776783,0.6012270622526554,conclusions,glmnet,logLoss,100,seq_gl_lambda
0.6013076768638379,-1.0166683402057508e-4,0.99009900990099,0.6012140103730891,0.6014162507379424,condition,glmnet,logLoss,100,seq_gl_lambda
0.6010812820294917,1.2472800032559128e-4,0.16831683168316833,0.600889427808982,0.6012641943657663,conditions,glmnet,logLoss,100,seq_gl_lambda
0.6012169902513093,-1.0980221491929676e-5,0.5346534653465347,0.6009809984857514,0.6014163657604985,conducted,glmnet,logLoss,100,seq_gl_lambda
0.6012326591531061,-2.6649123288757792e-5,0.7623762376237624,0.6011519711416554,0.601289257419296,confer,glmnet,logLoss,100,seq_gl_lambda
0.601257095395403,-5.10853655856236e-5,0.8712871287128713,0.6011595710262776,0.6013414759659675,confidence,glmnet,logLoss,100,seq_gl_lambda
0.6012052171929736,7.928368437326583e-7,0.39603960396039606,0.6011983431298155,0.60121110464031835,confirm,glmnet,logLoss,100,seq_gl_lambda
0.6011631138165076,4.2896213309773223e-5,0.38613861386138615,0.6009013238250489,0.6014099280796881,confirmed,glmnet,logLoss,100,seq_gl_lambda
0.6012726909369156,-6.668090709827101e-5,0.99009900990099,0.601207419841336,0.6013259690919105,confirming,glmnet,logLoss,100,seq_gl_lambda
0.6012410174659683,-3.50074361509245e-5,0.6633663366336634,0.6010848562185992,0.6014039490055563,conflicts,glmnet,logLoss,100,seq_gl_lambda
0.6012383620277947,-3.235199797735344e-5,0.8514851485148515,0.601192736046752,0.6012915838567092,conjugated,glmnet,logLoss,100,seq_gl_lambda
0.6013311334218713,-1.2512339205394962e-4,0.8118811881188119,0.6010295711395046,0.6015537574645979,consensus,glmnet,logLoss,100,seq_gl_lambda
0.6012446744523903,-3.866442257294267e-5,0.6732673267326733,0.6011467008209993,0.6013417263972364,consequence,glmnet,logLoss,100,seq_gl_lambda
0.6012170973256811,-1.108729586374313e-5,0.8712871287128713,0.601199060662428,0.601232695317817,conserved,glmnet,logLoss,100,seq_gl_lambda
0.6012586188677475,-5.260883793012372e-5,0.8316831683168316,0.601163127874421,0.6013434087607186,considerable,glmnet,logLoss,100,seq_gl_lambda
0.601215337602148,-9.327572330630751e-6,0.5742574257425742,0.6010396704092055,0.6013659989449311,considered,glmnet,logLoss,100,seq_gl_lambda
0.6013436217901383,-1.376117603210103e-4,0.8316831683168316,0.601091485232806,0.6015212938652793,consisted,glmnet,logLoss,100,seq_gl_lambda
0.6014838435167356,-2.7783348691823306e-4,0.9801980198019802,0.6011421945833528,0.6017460909413666,consistent,glmnet,logLoss,100,seq_gl_lambda
0.6016778204656269,-4.718104358095721e-4,0.900990099009901,0.6008933070785608,0.60223466761528,consistently,glmnet,logLoss,100,seq_gl_lambda
0.6010667751820332,1.3923484778410877e-4,0.2079207920792079,0.6008753623395289,0.6012642056963883,consisting,glmnet,logLoss,100,seq_gl_lambda
0.6015252618101677,-3.192517803504158e-4,0.8514851485148515,0.6009922980205545,0.6019943841444435,consists,glmnet,logLoss,100,seq_gl_lambda
0.6011917885316486,1.4221498168764946e-5,0.405940594059406,0.6010464220169152,0.6013526934640181,constant,glmnet,logLoss,100,seq_gl_lambda
0.601165854485714,4.015554410330413e-5,0.18811881188118812,0.6011095705945507,0.6012161614530368,construct,glmnet,logLoss,100,seq_gl_lambda
0.6011438445497621,6.216548005522071e-5,0.04950495049504951,0.6010566589761172,0.6012094974559741,constructed,glmnet,logLoss,100,seq_gl_lambda
0.6012570456846321,-5.1035654814790554e-5,0.5346534653465347,0.6010435101307355,0.6014769605834654,construction,glmnet,logLoss,100,seq_gl_lambda
0.6012068446784712,-8.346486538579612e-7,0.7920792079207921,0.6012051408683774,0.6012084334327079,constructs,glmnet,logLoss,100,seq_gl_lambda
0.601424942414287,-2.1893238446968333e-4,0.9405940594059404,0.6011496636378839,0.601696075963596,contact,glmnet,logLoss,100,seq_gl_lambda
0.6012727039009151,-6.669387109781155e-5,0.7029702970297029,0.6010537737502627,0.6015358049612834,contained,glmnet,logLoss,100,seq_gl_lambda
0.6012014414963602,4.568533457094404e-6,0.25742574257425743,0.6011896760835408,0.6012164517550784,contamination,glmnet,logLoss,100,seq_gl_lambda
0.6011692379242045,3.677210561281452e-5,0.3564356435643564,0.6009758104190432,0.6013346617015449,content,glmnet,logLoss,100,seq_gl_lambda
0.6013396897235165,-1.3367969369915134e-4,0.8316831683168316,0.6010082986810453,0.6015664062425949,contents,glmnet,logLoss,100,seq_gl_lambda
0.6013183636558402,-1.1235362602290966e-4,0.7722772277227723,0.601144147490241,0.6014822928554813,context,glmnet,logLoss,100,seq_gl_lambda
0.6013224796525634,-1.1646962274602934e-4,0.7722772277227723,0.6010366320139916,0.60152928624855,contigs,glmnet,logLoss,100,seq_gl_lambda
0.6012667650953939,-6.0755065576567624e-5,0.9405940594059404,0.6011846154529806,0.6013348330059349,continued,glmnet,logLoss,100,seq_gl_lambda
0.6012571740687206,-5.116403890326193e-5,0.8811881188118812,0.6011783403642831,0.6013117472776875,continuous,glmnet,logLoss,100,seq_gl_lambda
0.6013528302636515,-1.468202338341662e-4,0.9504950495049505,0.6011813142766947,0.6014961328287928,contrast,glmnet,logLoss,100,seq_gl_lambda
0.6011855272007094,2.0482829107937303e-5,0.405940594059406,0.601060559324855,0.6013190777110987,contribute,glmnet,logLoss,100,seq_gl_lambda
0.6012426794382926,-3.66694084752428e-5,0.6336633663366337,0.6010728648002435,0.6014005471051485,contributed,glmnet,logLoss,100,seq_gl_lambda
0.601307114322766,-1.0110429294862831e-4,0.8910891089108911,0.6011646454083712,0.6014537682392064,contributes,glmnet,logLoss,100,seq_gl_lambda
0.601044078802369,1.61931227448342e-4,0.39603960396039606,0.6005777357025182,0.60162482420862,contributing,glmnet,logLoss,100,seq_gl_lambda
0.6012023056983097,3.704331507647929e-6,0.5148514851485149,0.6011497870010185,0.6012489356076692,contribution,glmnet,logLoss,100,seq_gl_lambda
0.6012054309682826,5.790615347223138e-7,0.46534653465346537,0.6011589864672804,0.6012578358263436,contributions,glmnet,logLoss,100,seq_gl_lambda
0.6012551662090811,-4.9156179263820654e-5,0.7128712871287128,0.6010751013243287,0.6014144811612795,control,glmnet,logLoss,100,seq_gl_lambda
0.601124693585556,8.131644426134788e-5,0.0198019801980198,0.6010186110606266,0.6011966696311455,controlled,glmnet,logLoss,100,seq_gl_lambda
0.601247793552812,-4.1783522994665034e-5,0.6435643564356436,0.6010643793494365,0.6014184035313099,controls,glmnet,logLoss,100,seq_gl_lambda
0.6012069349011888,-9.248713714882228e-7,0.7425742574257426,0.6012044544424482,0.6012093375196131,converted,glmnet,logLoss,100,seq_gl_lambda
0.6012188040679656,-1.279403814824498e-5,0.8118811881188119,0.6011959949154537,0.6012389234068195,copies,glmnet,logLoss,100,seq_gl_lambda
0.6012082113208782,-2.2012910608770753e-6,0.6138613861386139,0.6011976019799478,0.6012187438030518,copy,glmnet,logLoss,100,seq_gl_lambda
0.6012076524445463,-1.642414728997288e-6,0.5148514851485149,0.6011098161564461,0.6013031481678172,copyright,glmnet,logLoss,100,seq_gl_lambda
0.6012216496301239,-1.5639600306593948e-5,0.8217821782178217,0.6011792455281092,0.6012510894514268,core,glmnet,logLoss,100,seq_gl_lambda
0.6012473211499978,-4.131112018046501e-5,0.5841584158415841,0.6011098482739371,0.6013623530559926,correct,glmnet,logLoss,100,seq_gl_lambda
0.6015355161685332,-3.2950613871585155e-4,0.9603960396039604,0.6011796091908728,0.60179549391402265,correlated,glmnet,logLoss,100,seq_gl_lambda
0.6012620891190165,-5.6079089199134735e-5,0.8118811881188119,0.6011367022561309,0.6013760843696047,correlation,glmnet,logLoss,100,seq_gl_lambda
0.6009591873669039,2.4682266291342625e-4,0.2079207920792079,0.600577267129985,0.6012750015195487,correspond,glmnet,logLoss,100,seq_gl_lambda
