No,Yes,actual,tp,fp,sensitivity,fpr,specificity,precision,dataset,method,seed
0.014,0.986,Yes,45,37,1,1,0,0.5487804878048781,seq_SLURM_gl_rf,rf,106
0.966,0.034,No,1,0,0.02222222222222222,0,1,1,seq_SLURM_gl_rf,rf,107
0.964,0.036,No,2,0,0.04444444444444444,0,1,1,seq_SLURM_gl_rf,rf,107
0.936,0.064,No,3,0,0.06666666666666667,0,1,1,seq_SLURM_gl_rf,rf,107
0.93,0.07,No,4,0,0.08888888888888889,0,1,1,seq_SLURM_gl_rf,rf,107
0.92,0.08,No,5,0,0.1111111111111111,0,1,1,seq_SLURM_gl_rf,rf,107
0.914,0.086,No,6,0,0.13333333333333333,0,1,1,seq_SLURM_gl_rf,rf,107
0.876,0.124,No,7,0,0.15555555555555556,0,1,1,seq_SLURM_gl_rf,rf,107
0.866,0.134,No,8,0,0.17777777777777778,0,1,1,seq_SLURM_gl_rf,rf,107
0.864,0.136,No,9,0,0.2,0,1,1,seq_SLURM_gl_rf,rf,107
0.846,0.154,No,10,0,0.2222222222222222,0,1,1,seq_SLURM_gl_rf,rf,107
0.836,0.164,No,11,0,0.24444444444444444,0,1,1,seq_SLURM_gl_rf,rf,107
0.822,0.178,No,12,0,0.26666666666666666,0,1,1,seq_SLURM_gl_rf,rf,107
0.822,0.178,No,13,0,0.28888888888888886,0,1,1,seq_SLURM_gl_rf,rf,107
0.82,0.18,No,14,0,0.3111111111111111,0,1,1,seq_SLURM_gl_rf,rf,107
0.814,0.186,No,15,0,0.3333333333333333,0,1,1,seq_SLURM_gl_rf,rf,107
0.808,0.192,No,16,0,0.35555555555555557,0,1,1,seq_SLURM_gl_rf,rf,107
0.8,0.2,No,17,0,0.37777777777777777,0,1,1,seq_SLURM_gl_rf,rf,107
0.788,0.212,No,18,0,0.4,0,1,1,seq_SLURM_gl_rf,rf,107
0.784,0.216,No,19,0,0.4222222222222222,0,1,1,seq_SLURM_gl_rf,rf,107
0.742,0.258,No,20,0,0.4444444444444444,0,1,1,seq_SLURM_gl_rf,rf,107
0.732,0.268,No,21,0,0.4666666666666667,0,1,1,seq_SLURM_gl_rf,rf,107
0.7,0.3,No,22,0,0.4888888888888889,0,1,1,seq_SLURM_gl_rf,rf,107
0.692,0.308,No,23,0,0.5111111111111111,0,1,1,seq_SLURM_gl_rf,rf,107
0.692,0.308,Yes,23,1,0.5111111111111111,0.02702702702702703,0.972972972972973,0.9583333333333334,seq_SLURM_gl_rf,rf,107
0.688,0.312,No,24,1,0.5333333333333333,0.02702702702702703,0.972972972972973,0.96,seq_SLURM_gl_rf,rf,107
0.688,0.312,No,25,1,0.5555555555555556,0.02702702702702703,0.972972972972973,0.9615384615384616,seq_SLURM_gl_rf,rf,107
0.666,0.334,No,26,1,0.5777777777777777,0.02702702702702703,0.972972972972973,0.9629629629629628,seq_SLURM_gl_rf,rf,107
0.658,0.342,No,27,1,0.6,0.02702702702702703,0.972972972972973,0.9642857142857144,seq_SLURM_gl_rf,rf,107
0.65,0.35,No,28,1,0.6222222222222222,0.02702702702702703,0.972972972972973,0.9655172413793104,seq_SLURM_gl_rf,rf,107
0.642,0.358,Yes,28,2,0.6222222222222222,0.05405405405405406,0.945945945945946,0.9333333333333332,seq_SLURM_gl_rf,rf,107
0.624,0.376,No,29,2,0.6444444444444445,0.05405405405405406,0.945945945945946,0.935483870967742,seq_SLURM_gl_rf,rf,107
0.612,0.388,No,30,2,0.6666666666666666,0.05405405405405406,0.945945945945946,0.9375,seq_SLURM_gl_rf,rf,107
0.608,0.392,No,31,2,0.6888888888888889,0.05405405405405406,0.945945945945946,0.9393939393939394,seq_SLURM_gl_rf,rf,107
0.602,0.398,No,32,2,0.7111111111111111,0.05405405405405406,0.945945945945946,0.9411764705882352,seq_SLURM_gl_rf,rf,107
0.598,0.402,No,33,2,0.7333333333333333,0.05405405405405406,0.945945945945946,0.9428571428571428,seq_SLURM_gl_rf,rf,107
0.582,0.418,No,34,2,0.7555555555555555,0.05405405405405406,0.945945945945946,0.9444444444444444,seq_SLURM_gl_rf,rf,107
0.57,0.43,Yes,34,3,0.7555555555555555,0.08108108108108109,0.9189189189189187,0.918918918918919,seq_SLURM_gl_rf,rf,107
0.568,0.432,No,35,3,0.7777777777777778,0.08108108108108109,0.9189189189189187,0.9210526315789472,seq_SLURM_gl_rf,rf,107
0.566,0.434,Yes,35,4,0.7777777777777778,0.10810810810810811,0.8918918918918919,0.8974358974358975,seq_SLURM_gl_rf,rf,107
0.56,0.44,No,36,4,0.8,0.10810810810810811,0.8918918918918919,0.9,seq_SLURM_gl_rf,rf,107
0.552,0.448,Yes,36,5,0.8,0.13513513513513514,0.8648648648648649,0.8780487804878049,seq_SLURM_gl_rf,rf,107
0.544,0.456,Yes,36,6,0.8,0.16216216216216217,0.8378378378378378,0.8571428571428571,seq_SLURM_gl_rf,rf,107
0.52,0.48,Yes,36,7,0.8,0.1891891891891892,0.8108108108108107,0.8372093023255814,seq_SLURM_gl_rf,rf,107
0.508,0.492,Yes,36,8,0.8,0.21621621621621623,0.7837837837837838,0.8181818181818182,seq_SLURM_gl_rf,rf,107
0.504,0.496,No,37,8,0.8222222222222222,0.21621621621621623,0.7837837837837838,0.8222222222222222,seq_SLURM_gl_rf,rf,107
0.494,0.506,Yes,37,9,0.8222222222222222,0.24324324324324328,0.7567567567567568,0.8043478260869565,seq_SLURM_gl_rf,rf,107
0.462,0.538,No,38,9,0.8444444444444444,0.24324324324324328,0.7567567567567568,0.8085106382978723,seq_SLURM_gl_rf,rf,107
0.46,0.54,Yes,38,10,0.8444444444444444,0.2702702702702703,0.7297297297297297,0.7916666666666666,seq_SLURM_gl_rf,rf,107
0.452,0.548,No,39,10,0.8666666666666667,0.2702702702702703,0.7297297297297297,0.7959183673469388,seq_SLURM_gl_rf,rf,107
0.448,0.552,Yes,39,11,0.8666666666666667,0.2972972972972973,0.7027027027027026,0.78,seq_SLURM_gl_rf,rf,107
0.404,0.596,No,40,11,0.8888888888888888,0.2972972972972973,0.7027027027027026,0.7843137254901961,seq_SLURM_gl_rf,rf,107
0.396,0.604,No,41,11,0.9111111111111112,0.2972972972972973,0.7027027027027026,0.7884615384615384,seq_SLURM_gl_rf,rf,107
0.39,0.61,No,42,11,0.9333333333333332,0.2972972972972973,0.7027027027027026,0.7924528301886793,seq_SLURM_gl_rf,rf,107
0.374,0.626,No,43,11,0.9555555555555556,0.2972972972972973,0.7027027027027026,0.7962962962962963,seq_SLURM_gl_rf,rf,107
0.37,0.63,Yes,43,12,0.9555555555555556,0.32432432432432434,0.6756756756756757,0.7818181818181819,seq_SLURM_gl_rf,rf,107
0.366,0.634,No,44,12,0.9777777777777776,0.32432432432432434,0.6756756756756757,0.7857142857142857,seq_SLURM_gl_rf,rf,107
0.35,0.65,Yes,44,13,0.9777777777777776,0.35135135135135137,0.6486486486486487,0.7719298245614035,seq_SLURM_gl_rf,rf,107
0.346,0.654,Yes,44,14,0.9777777777777776,0.3783783783783784,0.6216216216216216,0.7586206896551724,seq_SLURM_gl_rf,rf,107
0.346,0.654,Yes,44,15,0.9777777777777776,0.40540540540540543,0.5945945945945945,0.7457627118644068,seq_SLURM_gl_rf,rf,107
0.308,0.692,Yes,44,16,0.9777777777777776,0.43243243243243246,0.5675675675675675,0.7333333333333333,seq_SLURM_gl_rf,rf,107
0.29,0.71,Yes,44,17,0.9777777777777776,0.4594594594594595,0.5405405405405406,0.7213114754098361,seq_SLURM_gl_rf,rf,107
0.284,0.716,Yes,44,18,0.9777777777777776,0.4864864864864865,0.5135135135135135,0.7096774193548387,seq_SLURM_gl_rf,rf,107
0.276,0.724,Yes,44,19,0.9777777777777776,0.5135135135135135,0.4864864864864865,0.6984126984126984,seq_SLURM_gl_rf,rf,107
0.272,0.728,Yes,44,20,0.9777777777777776,0.5405405405405406,0.45945945945945943,0.6875,seq_SLURM_gl_rf,rf,107
0.27,0.73,No,45,20,1,0.5405405405405406,0.45945945945945943,0.6923076923076923,seq_SLURM_gl_rf,rf,107
0.268,0.732,Yes,45,21,1,0.5675675675675675,0.43243243243243246,0.6818181818181818,seq_SLURM_gl_rf,rf,107
0.266,0.734,Yes,45,22,1,0.5945945945945946,0.4054054054054054,0.6716417910447762,seq_SLURM_gl_rf,rf,107
0.246,0.754,Yes,45,23,1,0.6216216216216216,0.3783783783783784,0.6617647058823529,seq_SLURM_gl_rf,rf,107
0.24,0.76,Yes,45,24,1,0.6486486486486487,0.3513513513513513,0.6521739130434783,seq_SLURM_gl_rf,rf,107
0.218,0.782,Yes,45,25,1,0.6756756756756757,0.32432432432432434,0.6428571428571429,seq_SLURM_gl_rf,rf,107
0.156,0.844,Yes,45,26,1,0.7027027027027027,0.29729729729729726,0.6338028169014085,seq_SLURM_gl_rf,rf,107
0.122,0.878,Yes,45,27,1,0.7297297297297297,0.2702702702702703,0.625,seq_SLURM_gl_rf,rf,107
0.094,0.906,Yes,45,28,1,0.7567567567567568,0.2432432432432432,0.6164383561643836,seq_SLURM_gl_rf,rf,107
0.09,0.91,Yes,45,29,1,0.7837837837837838,0.21621621621621623,0.6081081081081081,seq_SLURM_gl_rf,rf,107
0.074,0.926,Yes,45,30,1,0.8108108108108109,0.18918918918918912,0.6,seq_SLURM_gl_rf,rf,107
0.062,0.938,Yes,45,31,1,0.8378378378378378,0.16216216216216217,0.5921052631578947,seq_SLURM_gl_rf,rf,107
0.056,0.944,Yes,45,32,1,0.8648648648648649,0.1351351351351351,0.5844155844155844,seq_SLURM_gl_rf,rf,107
0.046,0.954,Yes,45,33,1,0.8918918918918919,0.10810810810810811,0.5769230769230769,seq_SLURM_gl_rf,rf,107
0.042,0.958,Yes,45,34,1,0.918918918918919,0.08108108108108103,0.569620253164557,seq_SLURM_gl_rf,rf,107
0.036,0.964,Yes,45,35,1,0.945945945945946,0.05405405405405406,0.5625,seq_SLURM_gl_rf,rf,107
0.036,0.964,Yes,45,36,1,0.972972972972973,0.02702702702702697,0.5555555555555556,seq_SLURM_gl_rf,rf,107
0.018,0.982,Yes,45,37,1,1,0,0.5487804878048781,seq_SLURM_gl_rf,rf,107
0.972,0.028,No,1,0,0.02222222222222222,0,1,1,seq_SLURM_gl_rf,rf,108
0.956,0.044,No,2,0,0.04444444444444444,0,1,1,seq_SLURM_gl_rf,rf,108
0.928,0.072,No,3,0,0.06666666666666667,0,1,1,seq_SLURM_gl_rf,rf,108
0.926,0.074,No,4,0,0.08888888888888889,0,1,1,seq_SLURM_gl_rf,rf,108
0.922,0.078,No,5,0,0.1111111111111111,0,1,1,seq_SLURM_gl_rf,rf,108
0.912,0.088,No,6,0,0.13333333333333333,0,1,1,seq_SLURM_gl_rf,rf,108
0.906,0.094,No,7,0,0.15555555555555556,0,1,1,seq_SLURM_gl_rf,rf,108
0.898,0.102,No,8,0,0.17777777777777778,0,1,1,seq_SLURM_gl_rf,rf,108
0.894,0.106,No,9,0,0.2,0,1,1,seq_SLURM_gl_rf,rf,108
0.894,0.106,No,10,0,0.2222222222222222,0,1,1,seq_SLURM_gl_rf,rf,108
0.89,0.11,No,11,0,0.24444444444444444,0,1,1,seq_SLURM_gl_rf,rf,108
0.878,0.122,No,12,0,0.26666666666666666,0,1,1,seq_SLURM_gl_rf,rf,108
0.862,0.138,No,13,0,0.28888888888888886,0,1,1,seq_SLURM_gl_rf,rf,108
0.86,0.14,No,14,0,0.3111111111111111,0,1,1,seq_SLURM_gl_rf,rf,108
0.832,0.168,No,15,0,0.3333333333333333,0,1,1,seq_SLURM_gl_rf,rf,108
0.826,0.174,No,16,0,0.35555555555555557,0,1,1,seq_SLURM_gl_rf,rf,108
0.826,0.174,Yes,16,1,0.35555555555555557,0.02702702702702703,0.972972972972973,0.9411764705882352,seq_SLURM_gl_rf,rf,108
0.826,0.174,No,17,1,0.37777777777777777,0.02702702702702703,0.972972972972973,0.9444444444444444,seq_SLURM_gl_rf,rf,108
0.796,0.204,No,18,1,0.4,0.02702702702702703,0.972972972972973,0.9473684210526316,seq_SLURM_gl_rf,rf,108
0.792,0.208,No,19,1,0.4222222222222222,0.02702702702702703,0.972972972972973,0.95,seq_SLURM_gl_rf,rf,108
0.79,0.21,Yes,19,2,0.4222222222222222,0.05405405405405406,0.945945945945946,0.9047619047619048,seq_SLURM_gl_rf,rf,108
0.782,0.218,No,20,2,0.4444444444444444,0.05405405405405406,0.945945945945946,0.9090909090909092,seq_SLURM_gl_rf,rf,108
0.778,0.222,No,21,2,0.4666666666666667,0.05405405405405406,0.945945945945946,0.9130434782608696,seq_SLURM_gl_rf,rf,108
0.776,0.224,No,22,2,0.4888888888888889,0.05405405405405406,0.945945945945946,0.9166666666666666,seq_SLURM_gl_rf,rf,108
0.772,0.228,No,23,2,0.5111111111111111,0.05405405405405406,0.945945945945946,0.92,seq_SLURM_gl_rf,rf,108
0.746,0.254,No,24,2,0.5333333333333333,0.05405405405405406,0.945945945945946,0.9230769230769232,seq_SLURM_gl_rf,rf,108
0.74,0.26,No,25,2,0.5555555555555556,0.05405405405405406,0.945945945945946,0.925925925925926,seq_SLURM_gl_rf,rf,108
0.738,0.262,No,26,2,0.5777777777777777,0.05405405405405406,0.945945945945946,0.9285714285714286,seq_SLURM_gl_rf,rf,108
0.736,0.264,No,27,2,0.6,0.05405405405405406,0.945945945945946,0.9310344827586208,seq_SLURM_gl_rf,rf,108
0.73,0.27,No,28,2,0.6222222222222222,0.05405405405405406,0.945945945945946,0.9333333333333332,seq_SLURM_gl_rf,rf,108
0.714,0.286,Yes,28,3,0.6222222222222222,0.08108108108108109,0.9189189189189187,0.9032258064516128,seq_SLURM_gl_rf,rf,108
0.696,0.304,No,29,3,0.6444444444444445,0.08108108108108109,0.9189189189189187,0.90625,seq_SLURM_gl_rf,rf,108
0.684,0.316,No,30,3,0.6666666666666666,0.08108108108108109,0.9189189189189187,0.9090909090909092,seq_SLURM_gl_rf,rf,108
0.634,0.366,No,31,3,0.6888888888888889,0.08108108108108109,0.9189189189189187,0.9117647058823528,seq_SLURM_gl_rf,rf,108
0.622,0.378,No,32,3,0.7111111111111111,0.08108108108108109,0.9189189189189187,0.9142857142857144,seq_SLURM_gl_rf,rf,108
0.61,0.39,No,33,3,0.7333333333333333,0.08108108108108109,0.9189189189189187,0.9166666666666666,seq_SLURM_gl_rf,rf,108
0.598,0.402,No,34,3,0.7555555555555555,0.08108108108108109,0.9189189189189187,0.918918918918919,seq_SLURM_gl_rf,rf,108
0.59,0.41,No,35,3,0.7777777777777778,0.08108108108108109,0.9189189189189187,0.9210526315789472,seq_SLURM_gl_rf,rf,108
0.586,0.414,Yes,35,4,0.7777777777777778,0.10810810810810811,0.8918918918918919,0.8974358974358975,seq_SLURM_gl_rf,rf,108
0.556,0.444,No,36,4,0.8,0.10810810810810811,0.8918918918918919,0.9,seq_SLURM_gl_rf,rf,108
0.546,0.454,Yes,36,5,0.8,0.13513513513513514,0.8648648648648649,0.8780487804878049,seq_SLURM_gl_rf,rf,108
0.546,0.454,Yes,36,6,0.8,0.16216216216216217,0.8378378378378378,0.8571428571428571,seq_SLURM_gl_rf,rf,108
0.542,0.458,No,37,6,0.8222222222222222,0.16216216216216217,0.8378378378378378,0.8604651162790697,seq_SLURM_gl_rf,rf,108
0.54,0.46,Yes,37,7,0.8222222222222222,0.1891891891891892,0.8108108108108107,0.8409090909090909,seq_SLURM_gl_rf,rf,108
0.528,0.472,No,38,7,0.8444444444444444,0.1891891891891892,0.8108108108108107,0.8444444444444444,seq_SLURM_gl_rf,rf,108
0.518,0.482,No,39,7,0.8666666666666667,0.1891891891891892,0.8108108108108107,0.8478260869565217,seq_SLURM_gl_rf,rf,108
0.512,0.488,No,40,7,0.8888888888888888,0.1891891891891892,0.8108108108108107,0.851063829787234,seq_SLURM_gl_rf,rf,108
0.474,0.526,Yes,40,8,0.8888888888888888,0.21621621621621623,0.7837837837837838,0.8333333333333334,seq_SLURM_gl_rf,rf,108
0.458,0.542,Yes,40,9,0.8888888888888888,0.24324324324324328,0.7567567567567568,0.8163265306122449,seq_SLURM_gl_rf,rf,108
0.438,0.562,No,41,9,0.9111111111111112,0.24324324324324328,0.7567567567567568,0.82,seq_SLURM_gl_rf,rf,108
0.434,0.566,Yes,41,10,0.9111111111111112,0.2702702702702703,0.7297297297297297,0.803921568627451,seq_SLURM_gl_rf,rf,108
0.388,0.612,Yes,41,11,0.9111111111111112,0.2972972972972973,0.7027027027027026,0.7884615384615384,seq_SLURM_gl_rf,rf,108
0.374,0.626,No,42,11,0.9333333333333332,0.2972972972972973,0.7027027027027026,0.7924528301886793,seq_SLURM_gl_rf,rf,108
0.334,0.666,Yes,42,12,0.9333333333333332,0.32432432432432434,0.6756756756756757,0.7777777777777778,seq_SLURM_gl_rf,rf,108
0.33,0.67,Yes,42,13,0.9333333333333332,0.35135135135135137,0.6486486486486487,0.7636363636363637,seq_SLURM_gl_rf,rf,108
0.322,0.678,Yes,42,14,0.9333333333333332,0.3783783783783784,0.6216216216216216,0.75,seq_SLURM_gl_rf,rf,108
0.322,0.678,Yes,42,15,0.9333333333333332,0.40540540540540543,0.5945945945945945,0.7368421052631579,seq_SLURM_gl_rf,rf,108
0.316,0.684,Yes,42,16,0.9333333333333332,0.43243243243243246,0.5675675675675675,0.7241379310344828,seq_SLURM_gl_rf,rf,108
0.31,0.69,Yes,42,17,0.9333333333333332,0.4594594594594595,0.5405405405405406,0.711864406779661,seq_SLURM_gl_rf,rf,108
0.304,0.696,No,43,17,0.9555555555555556,0.4594594594594595,0.5405405405405406,0.7166666666666667,seq_SLURM_gl_rf,rf,108
0.252,0.748,Yes,43,18,0.9555555555555556,0.4864864864864865,0.5135135135135135,0.7049180327868853,seq_SLURM_gl_rf,rf,108
0.25,0.75,No,44,18,0.9777777777777776,0.4864864864864865,0.5135135135135135,0.7096774193548387,seq_SLURM_gl_rf,rf,108
0.25,0.75,Yes,44,19,0.9777777777777776,0.5135135135135135,0.4864864864864865,0.6984126984126984,seq_SLURM_gl_rf,rf,108
0.25,0.75,No,45,19,1,0.5135135135135135,0.4864864864864865,0.703125,seq_SLURM_gl_rf,rf,108
0.242,0.758,Yes,45,20,1,0.5405405405405406,0.45945945945945943,0.6923076923076923,seq_SLURM_gl_rf,rf,108
0.24,0.76,Yes,45,21,1,0.5675675675675675,0.43243243243243246,0.6818181818181818,seq_SLURM_gl_rf,rf,108
0.238,0.762,Yes,45,22,1,0.5945945945945946,0.4054054054054054,0.6716417910447762,seq_SLURM_gl_rf,rf,108
0.212,0.788,Yes,45,23,1,0.6216216216216216,0.3783783783783784,0.6617647058823529,seq_SLURM_gl_rf,rf,108
0.172,0.828,Yes,45,24,1,0.6486486486486487,0.3513513513513513,0.6521739130434783,seq_SLURM_gl_rf,rf,108
0.172,0.828,Yes,45,25,1,0.6756756756756757,0.32432432432432434,0.6428571428571429,seq_SLURM_gl_rf,rf,108
0.136,0.864,Yes,45,26,1,0.7027027027027027,0.29729729729729726,0.6338028169014085,seq_SLURM_gl_rf,rf,108
0.084,0.916,Yes,45,27,1,0.7297297297297297,0.2702702702702703,0.625,seq_SLURM_gl_rf,rf,108
0.076,0.924,Yes,45,28,1,0.7567567567567568,0.2432432432432432,0.6164383561643836,seq_SLURM_gl_rf,rf,108
0.074,0.926,Yes,45,29,1,0.7837837837837838,0.21621621621621623,0.6081081081081081,seq_SLURM_gl_rf,rf,108
0.07,0.93,Yes,45,30,1,0.8108108108108109,0.18918918918918912,0.6,seq_SLURM_gl_rf,rf,108
0.064,0.936,Yes,45,31,1,0.8378378378378378,0.16216216216216217,0.5921052631578947,seq_SLURM_gl_rf,rf,108
0.064,0.936,Yes,45,32,1,0.8648648648648649,0.1351351351351351,0.5844155844155844,seq_SLURM_gl_rf,rf,108
0.062,0.938,Yes,45,33,1,0.8918918918918919,0.10810810810810811,0.5769230769230769,seq_SLURM_gl_rf,rf,108
0.052,0.948,Yes,45,34,1,0.918918918918919,0.08108108108108103,0.569620253164557,seq_SLURM_gl_rf,rf,108
0.04,0.96,Yes,45,35,1,0.945945945945946,0.05405405405405406,0.5625,seq_SLURM_gl_rf,rf,108
0.026,0.974,Yes,45,36,1,0.972972972972973,0.02702702702702697,0.5555555555555556,seq_SLURM_gl_rf,rf,108
0.018,0.982,Yes,45,37,1,1,0,0.5487804878048781,seq_SLURM_gl_rf,rf,108
0.942,0.058,No,1,0,0.02222222222222222,0,1,1,seq_SLURM_gl_rf,rf,109
0.934,0.066,No,2,0,0.04444444444444444,0,1,1,seq_SLURM_gl_rf,rf,109
0.906,0.094,No,3,0,0.06666666666666667,0,1,1,seq_SLURM_gl_rf,rf,109
0.9,0.1,No,4,0,0.08888888888888889,0,1,1,seq_SLURM_gl_rf,rf,109
0.898,0.102,No,5,0,0.1111111111111111,0,1,1,seq_SLURM_gl_rf,rf,109
0.898,0.102,No,6,0,0.13333333333333333,0,1,1,seq_SLURM_gl_rf,rf,109
0.886,0.114,No,7,0,0.15555555555555556,0,1,1,seq_SLURM_gl_rf,rf,109
0.862,0.138,No,8,0,0.17777777777777778,0,1,1,seq_SLURM_gl_rf,rf,109
0.858,0.142,No,9,0,0.2,0,1,1,seq_SLURM_gl_rf,rf,109
0.85,0.15,No,10,0,0.2222222222222222,0,1,1,seq_SLURM_gl_rf,rf,109
0.836,0.164,No,11,0,0.24444444444444444,0,1,1,seq_SLURM_gl_rf,rf,109
0.832,0.168,No,12,0,0.26666666666666666,0,1,1,seq_SLURM_gl_rf,rf,109
0.818,0.182,No,13,0,0.28888888888888886,0,1,1,seq_SLURM_gl_rf,rf,109
0.814,0.186,No,14,0,0.3111111111111111,0,1,1,seq_SLURM_gl_rf,rf,109
0.79,0.21,No,15,0,0.3333333333333333,0,1,1,seq_SLURM_gl_rf,rf,109
0.784,0.216,No,16,0,0.35555555555555557,0,1,1,seq_SLURM_gl_rf,rf,109
0.78,0.22,Yes,16,1,0.35555555555555557,0.02702702702702703,0.972972972972973,0.9411764705882352,seq_SLURM_gl_rf,rf,109
0.778,0.222,No,17,1,0.37777777777777777,0.02702702702702703,0.972972972972973,0.9444444444444444,seq_SLURM_gl_rf,rf,109
0.764,0.236,No,18,1,0.4,0.02702702702702703,0.972972972972973,0.9473684210526316,seq_SLURM_gl_rf,rf,109
0.752,0.248,No,19,1,0.4222222222222222,0.02702702702702703,0.972972972972973,0.95,seq_SLURM_gl_rf,rf,109
0.752,0.248,No,20,1,0.4444444444444444,0.02702702702702703,0.972972972972973,0.9523809523809524,seq_SLURM_gl_rf,rf,109
0.748,0.252,No,21,1,0.4666666666666667,0.02702702702702703,0.972972972972973,0.9545454545454546,seq_SLURM_gl_rf,rf,109
0.744,0.256,No,22,1,0.4888888888888889,0.02702702702702703,0.972972972972973,0.9565217391304348,seq_SLURM_gl_rf,rf,109
0.732,0.268,No,23,1,0.5111111111111111,0.02702702702702703,0.972972972972973,0.9583333333333334,seq_SLURM_gl_rf,rf,109
0.726,0.274,No,24,1,0.5333333333333333,0.02702702702702703,0.972972972972973,0.96,seq_SLURM_gl_rf,rf,109
0.718,0.282,No,25,1,0.5555555555555556,0.02702702702702703,0.972972972972973,0.9615384615384616,seq_SLURM_gl_rf,rf,109
0.716,0.284,No,26,1,0.5777777777777777,0.02702702702702703,0.972972972972973,0.9629629629629628,seq_SLURM_gl_rf,rf,109
0.716,0.284,No,27,1,0.6,0.02702702702702703,0.972972972972973,0.9642857142857144,seq_SLURM_gl_rf,rf,109
0.71,0.29,No,28,1,0.6222222222222222,0.02702702702702703,0.972972972972973,0.9655172413793104,seq_SLURM_gl_rf,rf,109
0.71,0.29,No,29,1,0.6444444444444445,0.02702702702702703,0.972972972972973,0.9666666666666668,seq_SLURM_gl_rf,rf,109
0.696,0.304,No,30,1,0.6666666666666666,0.02702702702702703,0.972972972972973,0.967741935483871,seq_SLURM_gl_rf,rf,109
0.686,0.314,No,31,1,0.6888888888888889,0.02702702702702703,0.972972972972973,0.96875,seq_SLURM_gl_rf,rf,109
0.682,0.318,Yes,31,2,0.6888888888888889,0.05405405405405406,0.945945945945946,0.9393939393939394,seq_SLURM_gl_rf,rf,109
0.674,0.326,No,32,2,0.7111111111111111,0.05405405405405406,0.945945945945946,0.9411764705882352,seq_SLURM_gl_rf,rf,109
0.674,0.326,Yes,32,3,0.7111111111111111,0.08108108108108109,0.9189189189189187,0.9142857142857144,seq_SLURM_gl_rf,rf,109
0.662,0.338,No,33,3,0.7333333333333333,0.08108108108108109,0.9189189189189187,0.9166666666666666,seq_SLURM_gl_rf,rf,109
0.658,0.342,No,34,3,0.7555555555555555,0.08108108108108109,0.9189189189189187,0.918918918918919,seq_SLURM_gl_rf,rf,109
0.652,0.348,Yes,34,4,0.7555555555555555,0.10810810810810811,0.8918918918918919,0.8947368421052632,seq_SLURM_gl_rf,rf,109
0.63,0.37,Yes,34,5,0.7555555555555555,0.13513513513513514,0.8648648648648649,0.8717948717948718,seq_SLURM_gl_rf,rf,109
0.626,0.374,No,35,5,0.7777777777777778,0.13513513513513514,0.8648648648648649,0.875,seq_SLURM_gl_rf,rf,109
0.584,0.416,Yes,35,6,0.7777777777777778,0.16216216216216217,0.8378378378378378,0.8536585365853658,seq_SLURM_gl_rf,rf,109
0.576,0.424,No,36,6,0.8,0.16216216216216217,0.8378378378378378,0.8571428571428571,seq_SLURM_gl_rf,rf,109
0.574,0.426,No,37,6,0.8222222222222222,0.16216216216216217,0.8378378378378378,0.8604651162790697,seq_SLURM_gl_rf,rf,109
0.544,0.456,Yes,37,7,0.8222222222222222,0.1891891891891892,0.8108108108108107,0.8409090909090909,seq_SLURM_gl_rf,rf,109
0.524,0.476,Yes,37,8,0.8222222222222222,0.21621621621621623,0.7837837837837838,0.8222222222222222,seq_SLURM_gl_rf,rf,109
0.508,0.492,No,38,8,0.8444444444444444,0.21621621621621623,0.7837837837837838,0.8260869565217391,seq_SLURM_gl_rf,rf,109
0.502,0.498,No,39,8,0.8666666666666667,0.21621621621621623,0.7837837837837838,0.8297872340425532,seq_SLURM_gl_rf,rf,109
0.494,0.506,Yes,39,9,0.8666666666666667,0.24324324324324328,0.7567567567567568,0.8125,seq_SLURM_gl_rf,rf,109
0.484,0.516,Yes,39,10,0.8666666666666667,0.2702702702702703,0.7297297297297297,0.7959183673469388,seq_SLURM_gl_rf,rf,109
0.484,0.516,No,40,10,0.8888888888888888,0.2702702702702703,0.7297297297297297,0.8,seq_SLURM_gl_rf,rf,109
0.482,0.518,Yes,40,11,0.8888888888888888,0.2972972972972973,0.7027027027027026,0.7843137254901961,seq_SLURM_gl_rf,rf,109
0.458,0.542,Yes,40,12,0.8888888888888888,0.32432432432432434,0.6756756756756757,0.7692307692307693,seq_SLURM_gl_rf,rf,109
