No,Yes,actual,tp,fp,sensitivity,fpr,specificity,precision,dataset,method,seed
0.5481927710843373,0.45180722891566266,Yes,7,5,0.15555555555555556,0.13513513513513514,0.8648648648648649,0.5833333333333334,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,8,5,0.17777777777777778,0.13513513513513514,0.8648648648648649,0.6153846153846154,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,8,6,0.17777777777777778,0.16216216216216217,0.8378378378378378,0.5714285714285714,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,9,6,0.2,0.16216216216216217,0.8378378378378378,0.6,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,9,7,0.2,0.1891891891891892,0.8108108108108107,0.5625,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,10,7,0.2222222222222222,0.1891891891891892,0.8108108108108107,0.5882352941176471,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,11,7,0.24444444444444444,0.1891891891891892,0.8108108108108107,0.6111111111111112,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,12,7,0.26666666666666666,0.1891891891891892,0.8108108108108107,0.631578947368421,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,12,8,0.26666666666666666,0.21621621621621623,0.7837837837837838,0.6,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,12,9,0.26666666666666666,0.24324324324324328,0.7567567567567568,0.5714285714285714,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,13,9,0.28888888888888886,0.24324324324324328,0.7567567567567568,0.5909090909090909,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,13,10,0.28888888888888886,0.2702702702702703,0.7297297297297297,0.5652173913043478,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,13,11,0.28888888888888886,0.2972972972972973,0.7027027027027026,0.5416666666666666,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,14,11,0.3111111111111111,0.2972972972972973,0.7027027027027026,0.56,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,15,11,0.3333333333333333,0.2972972972972973,0.7027027027027026,0.5769230769230769,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,16,11,0.35555555555555557,0.2972972972972973,0.7027027027027026,0.5925925925925926,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,17,11,0.37777777777777777,0.2972972972972973,0.7027027027027026,0.6071428571428571,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,17,12,0.37777777777777777,0.32432432432432434,0.6756756756756757,0.5862068965517241,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,18,12,0.4,0.32432432432432434,0.6756756756756757,0.6,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,19,12,0.4222222222222222,0.32432432432432434,0.6756756756756757,0.6129032258064516,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,19,13,0.4222222222222222,0.35135135135135137,0.6486486486486487,0.59375,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,20,13,0.4444444444444444,0.35135135135135137,0.6486486486486487,0.6060606060606061,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,21,13,0.4666666666666667,0.35135135135135137,0.6486486486486487,0.6176470588235294,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,21,14,0.4666666666666667,0.3783783783783784,0.6216216216216216,0.6,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,21,15,0.4666666666666667,0.40540540540540543,0.5945945945945945,0.5833333333333334,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,22,15,0.4888888888888889,0.40540540540540543,0.5945945945945945,0.5945945945945946,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,22,16,0.4888888888888889,0.43243243243243246,0.5675675675675675,0.5789473684210527,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,23,16,0.5111111111111111,0.43243243243243246,0.5675675675675675,0.5897435897435898,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,24,16,0.5333333333333333,0.43243243243243246,0.5675675675675675,0.6,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,25,16,0.5555555555555556,0.43243243243243246,0.5675675675675675,0.6097560975609756,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,25,17,0.5555555555555556,0.4594594594594595,0.5405405405405406,0.5952380952380952,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,26,17,0.5777777777777777,0.4594594594594595,0.5405405405405406,0.6046511627906976,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,27,17,0.6,0.4594594594594595,0.5405405405405406,0.6136363636363636,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,28,17,0.6222222222222222,0.4594594594594595,0.5405405405405406,0.6222222222222222,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,29,17,0.6444444444444445,0.4594594594594595,0.5405405405405406,0.6304347826086957,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,30,17,0.6666666666666666,0.4594594594594595,0.5405405405405406,0.6382978723404256,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,31,17,0.6888888888888889,0.4594594594594595,0.5405405405405406,0.6458333333333334,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,32,17,0.7111111111111111,0.4594594594594595,0.5405405405405406,0.6530612244897959,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,32,18,0.7111111111111111,0.4864864864864865,0.5135135135135135,0.64,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,32,19,0.7111111111111111,0.5135135135135135,0.4864864864864865,0.6274509803921569,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,32,20,0.7111111111111111,0.5405405405405406,0.45945945945945943,0.6153846153846154,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,33,20,0.7333333333333333,0.5405405405405406,0.45945945945945943,0.6226415094339622,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,33,21,0.7333333333333333,0.5675675675675675,0.43243243243243246,0.6111111111111112,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,34,21,0.7555555555555555,0.5675675675675675,0.43243243243243246,0.6181818181818182,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,35,21,0.7777777777777778,0.5675675675675675,0.43243243243243246,0.625,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,35,22,0.7777777777777778,0.5945945945945946,0.4054054054054054,0.6140350877192983,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,35,23,0.7777777777777778,0.6216216216216216,0.3783783783783784,0.603448275862069,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,36,23,0.8,0.6216216216216216,0.3783783783783784,0.6101694915254238,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,37,23,0.8222222222222222,0.6216216216216216,0.3783783783783784,0.6166666666666667,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,24,0.8222222222222222,0.6486486486486487,0.3513513513513513,0.6065573770491803,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,25,0.8222222222222222,0.6756756756756757,0.32432432432432434,0.5967741935483871,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,26,0.8222222222222222,0.7027027027027027,0.29729729729729726,0.5873015873015873,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,27,0.8222222222222222,0.7297297297297297,0.2702702702702703,0.578125,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,28,0.8222222222222222,0.7567567567567568,0.2432432432432432,0.5692307692307692,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,29,0.8222222222222222,0.7837837837837838,0.21621621621621623,0.5606060606060606,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,30,0.8222222222222222,0.8108108108108109,0.18918918918918912,0.5522388059701493,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,31,0.8222222222222222,0.8378378378378378,0.16216216216216217,0.5441176470588235,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,32,0.8222222222222222,0.8648648648648649,0.1351351351351351,0.5362318840579711,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,33,0.8222222222222222,0.8918918918918919,0.10810810810810811,0.5285714285714286,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,34,0.8222222222222222,0.918918918918919,0.08108108108108103,0.5211267605633803,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,35,0.8222222222222222,0.945945945945946,0.05405405405405406,0.5138888888888888,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,36,0.8222222222222222,0.972972972972973,0.02702702702702697,0.5068493150684932,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,37,37,0.8222222222222222,1,0,0.5,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,38,37,0.8444444444444444,1,0,0.5066666666666667,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,39,37,0.8666666666666667,1,0,0.5131578947368421,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,40,37,0.8888888888888888,1,0,0.5194805194805194,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,41,37,0.9111111111111112,1,0,0.5256410256410257,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,42,37,0.9333333333333332,1,0,0.5316455696202531,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,43,37,0.9555555555555556,1,0,0.5375,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,44,37,0.9777777777777776,1,0,0.5432098765432098,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,No,45,37,1,1,0,0.5487804878048781,seq_gl_100s,glmnet,198
0.5481927710843373,0.45180722891566266,Yes,0,1,0,0.02702702702702703,0.972972972972973,0,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,1,1,0.02222222222222222,0.02702702702702703,0.972972972972973,0.5,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,2,1,0.04444444444444444,0.02702702702702703,0.972972972972973,0.6666666666666666,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,2,2,0.04444444444444444,0.05405405405405406,0.945945945945946,0.5,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,3,2,0.06666666666666667,0.05405405405405406,0.945945945945946,0.6,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,3,3,0.06666666666666667,0.08108108108108109,0.9189189189189187,0.5,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,4,3,0.08888888888888889,0.08108108108108109,0.9189189189189187,0.5714285714285714,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,5,3,0.1111111111111111,0.08108108108108109,0.9189189189189187,0.625,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,5,4,0.1111111111111111,0.10810810810810811,0.8918918918918919,0.5555555555555556,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,5,5,0.1111111111111111,0.13513513513513514,0.8648648648648649,0.5,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,5,6,0.1111111111111111,0.16216216216216217,0.8378378378378378,0.4545454545454546,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,6,6,0.13333333333333333,0.16216216216216217,0.8378378378378378,0.5,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,6,7,0.13333333333333333,0.1891891891891892,0.8108108108108107,0.4615384615384616,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,6,8,0.13333333333333333,0.21621621621621623,0.7837837837837838,0.42857142857142855,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,7,8,0.15555555555555556,0.21621621621621623,0.7837837837837838,0.4666666666666667,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,8,8,0.17777777777777778,0.21621621621621623,0.7837837837837838,0.5,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,8,9,0.17777777777777778,0.24324324324324328,0.7567567567567568,0.4705882352941176,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,9,9,0.2,0.24324324324324328,0.7567567567567568,0.5,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,9,10,0.2,0.2702702702702703,0.7297297297297297,0.47368421052631576,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,10,10,0.2222222222222222,0.2702702702702703,0.7297297297297297,0.5,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,10,11,0.2222222222222222,0.2972972972972973,0.7027027027027026,0.47619047619047616,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,11,11,0.24444444444444444,0.2972972972972973,0.7027027027027026,0.5,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,11,12,0.24444444444444444,0.32432432432432434,0.6756756756756757,0.4782608695652174,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,12,12,0.26666666666666666,0.32432432432432434,0.6756756756756757,0.5,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,13,12,0.28888888888888886,0.32432432432432434,0.6756756756756757,0.52,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,13,13,0.28888888888888886,0.35135135135135137,0.6486486486486487,0.5,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,14,13,0.3111111111111111,0.35135135135135137,0.6486486486486487,0.5185185185185185,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,15,13,0.3333333333333333,0.35135135135135137,0.6486486486486487,0.5357142857142857,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,16,13,0.35555555555555557,0.35135135135135137,0.6486486486486487,0.5517241379310345,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,17,13,0.37777777777777777,0.35135135135135137,0.6486486486486487,0.5666666666666667,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,17,14,0.37777777777777777,0.3783783783783784,0.6216216216216216,0.5483870967741935,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,18,14,0.4,0.3783783783783784,0.6216216216216216,0.5625,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,19,14,0.4222222222222222,0.3783783783783784,0.6216216216216216,0.5757575757575758,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,20,14,0.4444444444444444,0.3783783783783784,0.6216216216216216,0.5882352941176471,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,21,14,0.4666666666666667,0.3783783783783784,0.6216216216216216,0.6,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,21,15,0.4666666666666667,0.40540540540540543,0.5945945945945945,0.5833333333333334,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,22,15,0.4888888888888889,0.40540540540540543,0.5945945945945945,0.5945945945945946,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,23,15,0.5111111111111111,0.40540540540540543,0.5945945945945945,0.6052631578947368,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,23,16,0.5111111111111111,0.43243243243243246,0.5675675675675675,0.5897435897435898,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,23,17,0.5111111111111111,0.4594594594594595,0.5405405405405406,0.575,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,23,18,0.5111111111111111,0.4864864864864865,0.5135135135135135,0.5609756097560976,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,23,19,0.5111111111111111,0.5135135135135135,0.4864864864864865,0.5476190476190477,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,23,20,0.5111111111111111,0.5405405405405406,0.45945945945945943,0.5348837209302325,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,23,21,0.5111111111111111,0.5675675675675675,0.43243243243243246,0.5227272727272727,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,23,22,0.5111111111111111,0.5945945945945946,0.4054054054054054,0.5111111111111111,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,24,22,0.5333333333333333,0.5945945945945946,0.4054054054054054,0.5217391304347826,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,25,22,0.5555555555555556,0.5945945945945946,0.4054054054054054,0.5319148936170213,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,26,22,0.5777777777777777,0.5945945945945946,0.4054054054054054,0.5416666666666666,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,27,22,0.6,0.5945945945945946,0.4054054054054054,0.5510204081632653,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,28,22,0.6222222222222222,0.5945945945945946,0.4054054054054054,0.56,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,29,22,0.6444444444444445,0.5945945945945946,0.4054054054054054,0.5686274509803921,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,30,22,0.6666666666666666,0.5945945945945946,0.4054054054054054,0.5769230769230769,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,31,22,0.6888888888888889,0.5945945945945946,0.4054054054054054,0.5849056603773585,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,32,22,0.7111111111111111,0.5945945945945946,0.4054054054054054,0.5925925925925926,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,33,22,0.7333333333333333,0.5945945945945946,0.4054054054054054,0.6,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,33,23,0.7333333333333333,0.6216216216216216,0.3783783783783784,0.5892857142857143,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,34,23,0.7555555555555555,0.6216216216216216,0.3783783783783784,0.5964912280701754,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,35,23,0.7777777777777778,0.6216216216216216,0.3783783783783784,0.603448275862069,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,36,23,0.8,0.6216216216216216,0.3783783783783784,0.6101694915254238,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,37,23,0.8222222222222222,0.6216216216216216,0.3783783783783784,0.6166666666666667,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,38,23,0.8444444444444444,0.6216216216216216,0.3783783783783784,0.6229508196721312,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,Yes,38,24,0.8444444444444444,0.6486486486486487,0.3513513513513513,0.6129032258064516,seq_gl_100s,glmnet,199
0.5481927710843373,0.45180722891566266,No,39,24,0.8666666666666667,0.6486486486486487,0.3513513513513513,0.6190476190476191,seq_gl_100s,glmnet,199
