perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.6777414698603357,-1.3663366281024825e-4,0.8910891089108911,0.6775866528797135,0.6779295938251502,fall|hypotheses|solely,glmnet,logLoss,100,words-mini
0.6772335860230076,3.712501745177787e-4,0.37623762376237624,0.6761288483704082,0.6777871071006689,false,glmnet,logLoss,100,words-mini
0.6784441959967564,-8.393597992309987e-4,0.7623762376237624,0.675853570050411,0.680048418354702,family,glmnet,logLoss,100,words-mini
0.6768489005435063,7.55935654019102e-4,0.3069306930693069,0.6748699135259614,0.6779593905408603,feature,glmnet,logLoss,100,words-mini
0.6780631814592083,-4.583452616828687e-4,0.8217821782178217,0.6768510397557408,0.6787920826504232,features,glmnet,logLoss,100,words-mini
0.6776873584878367,-8.25222903112488e-5,0.6732673267326733,0.6775720590413247,0.6778959514097421,fecal|setting|validated,glmnet,logLoss,100,words-mini
0.6775696180105945,3.521818693097423e-5,0.04950495049504951,0.6775053712688157,0.6776064114597667,fever,glmnet,logLoss,100,words-mini
0.6777184577114164,-1.13621513890938e-4,0.900990099009901,0.677549412443082,0.67779911284274,fewer,glmnet,logLoss,100,words-mini
0.677578280851529,2.655534599638187e-5,0.405940594059406,0.6772960476196512,0.6779847081960837,field,glmnet,logLoss,100,words-mini
0.6781918506914847,-5.870144939592592e-4,0.9108910891089108,0.6771738504406938,0.6789674923074165,fig,glmnet,logLoss,100,words-mini
0.677797819941751,-1.929837442256055e-4,0.6732673267326733,0.6774109527945726,0.6782846527795487,figure,glmnet,logLoss,100,words-mini
0.6776121288103548,-7.292612829390421e-6,0.693069306930693,0.6775934849142725,0.6776214300579925,files,glmnet,logLoss,100,words-mini
0.6775868858253508,1.795037217466877e-5,0.25742574257425743,0.6775544392161096,0.6776434550661832,filled,glmnet,logLoss,100,words-mini
0.6775867300101152,1.81061874102717e-5,0.39603960396039606,0.6775450736679971,0.6776108906978328,filter,glmnet,logLoss,100,words-mini
0.6780936511761008,-4.88814978575336e-4,0.900990099009901,0.6774983077432786,0.6784440880152739,filtered|prjna,glmnet,logLoss,100,words-mini
0.6776051053612453,-2.6916371986818177e-7,0.4158415841584158,0.6775979013511402,0.6776153586829025,final,glmnet,logLoss,100,words-mini
0.6774885288908165,1.1630730670897373e-4,0.0891089108910891,0.6773688463736447,0.6776154257779485,finally,glmnet,logLoss,100,words-mini
0.6776399468748548,-3.511067732941964e-5,0.36633663366336633,0.6773876862755215,0.6780644343615141,finding,glmnet,logLoss,100,words-mini
0.6775354126223546,6.942357517081277e-5,0.45544554455445546,0.6768253138692133,0.6782702762024969,findings,glmnet,logLoss,100,words-mini
0.6769969407285883,6.078954689371363e-4,0.21782178217821785,0.6757101414238079,0.6778078693090769,fitness,glmnet,logLoss,100,words-mini
0.6774888158823509,1.1602031517454758e-4,0.15841584158415842,0.6772144308909508,0.6776380220156852,fixed,glmnet,logLoss,100,words-mini
0.674923056708378,0.00268177948914738,0.18811881188118812,0.6728325680071883,0.6789552592879675,flanking,glmnet,logLoss,100,words-mini
0.6776450074919327,-4.017129440725409e-5,0.6633663366336634,0.6775583831531987,0.6776971428599866,flow,glmnet,logLoss,100,words-mini
0.6774125915443105,1.9224465321487916e-4,0.4455445544554455,0.676101818796261,0.6781980037372987,fluorescence,glmnet,logLoss,100,words-mini
0.6775281083637849,7.672783374057524e-5,0.6039603960396039,0.676912028045079,0.6778481880695318,fluoride|inoculum,glmnet,logLoss,100,words-mini
0.6777137212621521,-1.088850646266959e-4,0.6831683168316832,0.6772078714223764,0.6781862760945222,focused,glmnet,logLoss,100,words-mini
0.6776995019569326,-9.466575940719756e-5,0.7524752475247525,0.6773850531425034,0.6778988919695665,fold,glmnet,logLoss,100,words-mini
0.677655873933887,-5.103773636161435e-5,0.5445544554455446,0.6772399914443502,0.6780469806770008,food,glmnet,logLoss,100,words-mini
0.6774311989279311,1.736372695942956e-4,0.1782178217821782,0.6771126377705261,0.6777801009439994,form,glmnet,logLoss,100,words-mini
0.6775358910683191,6.894512920629925e-5,0.15841584158415842,0.6774373862660689,0.6776432953582058,formation,glmnet,logLoss,100,words-mini
0.6778489222374602,-2.440860399347544e-4,0.8118811881188119,0.6773499195786488,0.6780944410964439,formed,glmnet,logLoss,100,words-mini
0.6776017053111757,3.130886349733686e-6,0.1782178217821782,0.6775950721447752,0.6776053975934194,forming,glmnet,logLoss,100,words-mini
0.6775722270922706,3.2609105254821635e-5,0.25742574257425743,0.6774876837483437,0.6776681763778569,forms,glmnet,logLoss,100,words-mini
0.6776246335604243,-1.97973628989212e-5,0.6633663366336634,0.6775965106545692,0.6776873440410011,forward,glmnet,logLoss,100,words-mini
0.6783098344560577,-7.049982585323189e-4,0.8712871287128713,0.6772765916216789,0.6792667651654104,found,glmnet,logLoss,100,words-mini
0.6776068327730355,-1.9965755100326277e-6,0.7128712871287128,0.6772203607768286,0.677790098118043,fraction,glmnet,logLoss,100,words-mini
0.6775627353820138,4.210081551159206e-5,0.0198019801980198,0.6775168394681954,0.6776015340407147,fractions,glmnet,logLoss,100,words-mini
0.6773163818520367,2.8845434548874227e-4,0.06930693069306931,0.6770746986490502,0.677616238210123,fragment,glmnet,logLoss,100,words-mini
0.6785568724882993,-9.520362907738944e-4,0.9108910891089108,0.6771826724566733,0.6793487282869849,fragments,glmnet,logLoss,100,words-mini
0.677690068889016,-8.523269149052215e-5,0.5742574257425742,0.6775560044774903,0.677999600262405,frame,glmnet,logLoss,100,words-mini
0.6783986604875323,-7.938242900068504e-4,0.9108910891089108,0.677287263060418,0.6790981374090237,frames,glmnet,logLoss,100,words-mini
0.6775354715447997,6.936465272577852e-5,0.46534653465346537,0.6772428251178011,0.6777634035167998,free,glmnet,logLoss,100,words-mini
0.6774937861788634,1.1105001866207333e-4,0.1188118811881188,0.6772508781472288,0.6776180303358383,frequencies,glmnet,logLoss,100,words-mini
0.6776044729083067,3.63289218707763e-7,0.46534653465346537,0.67755629552169,0.6776552744072155,frequency,glmnet,logLoss,100,words-mini
0.6774429158780102,1.6192031951522967e-4,0.04950495049504951,0.677234200476903,0.6776052862363661,frequent,glmnet,logLoss,100,words-mini
0.6778397327363681,-2.348965388426771e-4,0.7920792079207921,0.6774349817026594,0.6782363892906693,frequently,glmnet,logLoss,100,words-mini
0.6775411170511958,6.371914632963271e-5,0.3564356435643564,0.6771739836764512,0.6777881800784541,fresh,glmnet,logLoss,100,words-mini
0.6776891092531379,-8.427305561242715e-5,0.7128712871287128,0.677478685507218,0.6779029268437289,function.,glmnet,logLoss,100,words-mini
0.6775377496875136,6.708651001186006e-5,0.297029702970297,0.6773782552370938,0.6776521640377765,functional,glmnet,logLoss,100,words-mini
0.678246973004404,-6.421368068785238e-4,0.9306930693069309,0.6774967386285253,0.6796836223213982,functionally,glmnet,logLoss,100,words-mini
0.6777040713779426,-9.923518041721202e-5,0.6534653465346535,0.6774160521090491,0.6778509080782742,functions,glmnet,logLoss,100,words-mini
0.6775991960735358,5.640123989625323e-6,0.12871287128712872,0.6775886024277201,0.6776057114826024,fundamental,glmnet,logLoss,100,words-mini
0.67870153734925,-0.00109670115172455,0.6831683168316832,0.6762982110301532,0.6802910015621606,funded,glmnet,logLoss,100,words-mini
0.6776048361975254,0,1,0.6776048361975254,0.6776048361975254,funding,glmnet,logLoss,100,words-mini
0.6776347408196538,-2.990462212837386e-5,0.6039603960396039,0.6775929004335667,0.6777267494017885,fused,glmnet,logLoss,100,words-mini
0.6776189218192193,-1.4085621693915584e-5,0.6435643564356436,0.6773967434464652,0.6777508008306893,fusion,glmnet,logLoss,100,words-mini
0.6775614080794797,4.342811804569635e-5,0.31683168316831684,0.6774307253850482,0.6776331878575684,future,glmnet,logLoss,100,words-mini
0.6775741294925581,3.0706704967298215e-5,0.0594059405940594,0.6775603181216887,0.6776048361975254,gain,glmnet,logLoss,100,words-mini
0.6776048361975254,0,1,0.6776048361975254,0.6776048361975254,gas,glmnet,logLoss,100,words-mini
0.6778827256228344,-2.7788942530893035e-4,0.9306930693069309,0.6774957748011492,0.6781492938528071,gel,glmnet,logLoss,100,words-mini
0.6773947596141353,2.1007658339011748e-4,0.46534653465346537,0.6767449348995147,0.6777577449001908,gels,glmnet,logLoss,100,words-mini
0.6808569066600637,-0.00325207046253828,0.8712871287128713,0.6766572855297549,0.6838617978514273,genbank,glmnet,logLoss,100,words-mini
0.6793834034296037,-0.00177856723207825,0.9405940594059404,0.6772009154839648,0.6806996970686314,gene,glmnet,logLoss,100,words-mini
0.6776632545346303,-5.841833710484856e-5,0.8415841584158416,0.6775783080831269,0.677721587613269,generate,glmnet,logLoss,100,words-mini
0.6782107360262779,-6.058998287524764e-4,0.99009900990099,0.6777002921413642,0.6787096322544095,generated,glmnet,logLoss,100,words-mini
0.6790773387667343,-0.00147250256920883,0.801980198019802,0.6763308247447795,0.6801065109158471,generating,glmnet,logLoss,100,words-mini
0.6776889291536354,-8.409295611000456e-5,0.99009900990099,0.677608757642039,0.6777963076220883,generation,glmnet,logLoss,100,words-mini
0.6791695474961909,-0.00156471129866542,1,0.6779606161289425,0.6800493370272632,genes,glmnet,logLoss,100,words-mini
0.6784164613248788,-8.116251273533326e-4,0.8811881188118812,0.6772304790170344,0.6793873365850516,genetic,glmnet,logLoss,100,words-mini
0.6794291081353004,-0.00182427193777501,0.801980198019802,0.6762415749282564,0.681499137506877,genome,glmnet,logLoss,100,words-mini
0.6782834907155065,-6.786545179811032e-4,0.7623762376237624,0.6765357603459019,0.6793417524997165,genomes,glmnet,logLoss,100,words-mini
0.6771194780921571,4.8535810536831647e-4,0.0198019801980198,0.6767101744358552,0.6775046033386896,genomic,glmnet,logLoss,100,words-mini
0.6776139505455487,-9.114348023309128e-6,0.6633663366336634,0.6775974668460882,0.6776482849664631,genotype,glmnet,logLoss,100,words-mini
0.6773534456104016,2.513905871238675e-4,0.405940594059406,0.6763601514133596,0.6780565402070441,genus,glmnet,logLoss,100,words-mini
0.6781844401911843,-5.796039936588615e-4,0.7326732673267327,0.6769209370908184,0.678899128827744,germany,glmnet,logLoss,100,words-mini
0.6776222735425631,-1.7437345037674135e-5,0.594059405940594,0.6775909838453266,0.6776840263909087,gift,glmnet,logLoss,100,words-mini
0.6776322150236507,-2.737882612524611e-5,0.7524752475247525,0.677562737898576,0.6777030000040932,glass,glmnet,logLoss,100,words-mini
0.6776087205356931,-3.884338167670087e-6,0.6831683168316832,0.6775864562524214,0.6776249229773051,global,glmnet,logLoss,100,words-mini
0.6776865541524514,-8.17179549259528e-5,0.9405940594059404,0.6775946893399204,0.6778146889208913,globally,glmnet,logLoss,100,words-mini
0.6776718452732013,-6.700907567591674e-5,0.4158415841584158,0.6772916360120753,0.6781361624516903,glucose|remove|rpm,glmnet,logLoss,100,words-mini
0.6776246673999011,-1.9831202375697465e-5,0.5643564356435643,0.6775875995815527,0.6777034069386102,glycerol,glmnet,logLoss,100,words-mini
0.6772729570688346,3.3187912869081515e-4,0.36633663366336633,0.6764153404910012,0.6778762318492977,gm,glmnet,logLoss,100,words-mini
0.6776048361975254,0,1,0.6776048361975254,0.6776048361975254,government,glmnet,logLoss,100,words-mini
0.67766067751915815,-5.5841321632721375e-5,0.7326732673267327,0.6774904705793542,0.6777833122013616,gram,glmnet,logLoss,100,words-mini
0.6777658351493219,-1.6099895179644277e-4,0.6138613861386139,0.6763598431693891,0.6786647824424485,grant,glmnet,logLoss,100,words-mini
0.6776698411432844,-6.500494575900628e-5,0.8613861386138614,0.6775683641162119,0.6777407473141611,grants,glmnet,logLoss,100,words-mini
0.6782322851965373,-6.274489990119037e-4,0.6831683168316832,0.67720065923096,0.6799919875652286,grateful|inferred,glmnet,logLoss,100,words-mini
0.676907413441229,6.97422756296473e-4,0.0297029702970297,0.6762492191244022,0.6774893948915645,gray,glmnet,logLoss,100,words-mini
0.6775087841338012,9.605206372420572e-5,0.32673267326732675,0.677218712429463,0.6778547108513275,greatly,glmnet,logLoss,100,words-mini
0.6775466048746672,5.8231322858204315e-5,0.22772277227722773,0.6774217104671961,0.6777227961171426,green,glmnet,logLoss,100,words-mini
0.6775904022634144,1.4433934111046652e-5,0.4356435643564357,0.6775566568913429,0.6776127475199328,grew,glmnet,logLoss,100,words-mini
0.6775857359723335,1.9100225191914788e-5,0.19801980198019803,0.6775467994995934,0.677609016725004,grow,glmnet,logLoss,100,words-mini
0.6775283141207198,7.652207680564072e-5,0.099009900990099,0.6774308921673531,0.6776187189275081,growing,glmnet,logLoss,100,words-mini
0.6775038718591998,1.0096433832562646e-4,0.19801980198019803,0.6773618956216984,0.6776722684947198,grown,glmnet,logLoss,100,words-mini
0.6777569804950353,-1.521442975098708e-4,0.5643564356435643,0.6774791474123403,0.6782024892647742,growth,glmnet,logLoss,100,words-mini
0.678209746257428,-6.049100599025969e-4,0.4455445544554455,0.6766161279606498,0.6807824378255544,guidelines,glmnet,logLoss,100,words-mini
0.6770997794342569,5.050567632685077e-4,0.2079207920792079,0.6760801806780192,0.6776971535400458,half,glmnet,logLoss,100,words-mini
0.6785964760196813,-9.916398221558875e-4,0.9306930693069309,0.6774554062714466,0.6793739200489451,hand,glmnet,logLoss,100,words-mini
0.676769465457445,8.353707400804433e-4,0.26732673267326734,0.6741995497708164,0.6799930830841758,harbor,glmnet,logLoss,100,words-mini
0.6772342243837715,3.706118137539738e-4,0.31683168316831684,0.6768003359379133,0.6779691285935996,harboring,glmnet,logLoss,100,words-mini
0.6777057848199975,-1.00948622472119e-4,0.6831683168316832,0.6770853725868526,0.6780450652654579,harvested,glmnet,logLoss,100,words-mini
0.6776878168237651,-8.29806262396815e-5,0.9207920792079208,0.6775338079929116,0.6777836407774206,hcl,glmnet,logLoss,100,words-mini
0.6773896158131383,2.152203843871492e-4,0.37623762376237624,0.6760434683560156,0.6784349587143522,health,glmnet,logLoss,100,words-mini
0.6780678077479263,-4.6297155040087024e-4,0.8415841584158416,0.6775408812483701,0.6788681854000927,healthy|stage,glmnet,logLoss,100,words-mini
0.677550777480076,5.405871744945667e-5,0.21782178217821785,0.677504818103433,0.6776062850103448,heart,glmnet,logLoss,100,words-mini
0.6776111581037407,-6.321906215300821e-6,0.7128712871287128,0.6775871427153038,0.67762250808347,heat,glmnet,logLoss,100,words-mini
0.6777019569340698,-9.712073654433162e-5,0.3564356435643564,0.6773856482650158,0.6783276429282928,helpful,glmnet,logLoss,100,words-mini
0.6776949200598132,-9.008386228781529e-5,0.5643564356435643,0.6773260927414739,0.6781104703303232,highlighted,glmnet,logLoss,100,words-mini
0.6778893090003183,-2.844728027928678e-4,0.7029702970297029,0.6767611662630691,0.6787367764842969,highly,glmnet,logLoss,100,words-mini
0.6776626751816,-5.7838984074520816e-5,0.8613861386138614,0.677588880993342,0.6777646022513102,history|mass|metagenomic,glmnet,logLoss,100,words-mini
0.6001904135832897,0.0774144226142357,0.2376237623762376,0.5306178089839062,0.6894362949446615,ho,glmnet,logLoss,100,words-mini
0.6780578213912098,-4.529851936844187e-4,1,0.6776048361975254,0.6782488201490873,homogenized,glmnet,logLoss,100,words-mini
0.676897785529234,7.070506682914646e-4,0.26732673267326734,0.6761584299142204,0.678082509274388,homologous,glmnet,logLoss,100,words-mini
0.6782150770158617,-6.102408183362718e-4,0.8811881188118812,0.6773441300517665,0.6787518438606335,homology,glmnet,logLoss,100,words-mini
0.6776936967582635,-8.886056073809101e-5,0.7227722772277227,0.6775704189154803,0.6779484359308267,horizontal,glmnet,logLoss,100,words-mini
0.67791448262671,-3.09646429184518e-4,0.8910891089108911,0.6775409146829473,0.6783967109933207,hospital,glmnet,logLoss,100,words-mini
0.6775281942930155,7.664190450995534e-5,0.405940594059406,0.677045637802751,0.6778218244362693,host,glmnet,logLoss,100,words-mini
0.6770584622099008,5.463739876245821e-4,0.0891089108910891,0.6759041410634706,0.6776714892395129,hosts,glmnet,logLoss,100,words-mini
0.6776822865111584,-7.745031363293187e-5,0.6138613861386139,0.6775610795828853,0.6779487491366708,hours,glmnet,logLoss,100,words-mini
0.6775825907027487,2.2245494776695907e-5,0.405940594059406,0.6774370933160903,0.6776785966227561,house,glmnet,logLoss,100,words-mini
0.6758972324363468,0.00170760376117862,0.15841584158415842,0.6723211971088842,0.6785182545367282,http,glmnet,logLoss,100,words-mini
0.6776245775778658,-1.974138034033235e-5,0.7821782178217822,0.6775823073980627,0.677646167611788,https,glmnet,logLoss,100,words-mini
0.6776179283801739,-1.309218264844425e-5,0.5742574257425742,0.6774190241081343,0.6777606451145927,human,glmnet,logLoss,100,words-mini
0.6777437596268153,-1.3892342928989443e-4,0.8514851485148515,0.6775464962282309,0.6779659974031716,humans,glmnet,logLoss,100,words-mini
0.6775939967868851,1.0839410640284264e-5,0.38613861386138615,0.6775681691504262,0.677608442673714,hybridization,glmnet,logLoss,100,words-mini
0.6775569984043457,4.783779317973913e-5,0.0396039603960396,0.6774621927487464,0.6776010915234175,hybridized,glmnet,logLoss,100,words-mini
0.6776631827481443,-5.834655061887073e-5,0.7227722772277227,0.6775657201630276,0.6778049405442305,hypothesis,glmnet,logLoss,100,words-mini
